UrbanRuralCode,code,name
220,451026101208,那万村委会
220,451026101209,那珍村委会
220,451026101210,念井村委会
121,451027103201,河洲村委会
121,451027103202,水陆村委会
121,451027103203,峰洋村委会
220,451027103204,双达村委会
121,451027103205,加西村委会
220,451027103206,平怀村委会
220,451027103207,彩架村委会
220,451027103208,弄福村委会
220,451027103209,坪山村委会
121,451027103210,陇凤村委会
121,451027100001,解放社区居委会
121,451027100002,胜利社区居委会
121,451027100003,东风社区居委会
121,451027100004,前进社区居委会
121,451027100005,新秀社区居委会
121,451027100201,镇洪村委会
121,451027100202,上蒙村委会
122,451027100203,那合村委会
122,451027100204,腰马村委会
121,451027100205,西秀村委会
121,451027100206,旦村村委会
121,451027100207,览沙村委会
122,451027100208,金保村委会
122,451027100209,平林村委会
121,451027100210,洋妹村委会
121,451027100211,官仓村委会
122,451027100212,陇浩村委会
122,451027100213,陇照村委会
122,451027100214,品村村委会
121,451027100215,后龙村委会
122,451027100216,陇雅村委会
122,451027100217,白马村委会
122,451027100218,教村村委会
210,451026208201,百都村委会
210,451026208202,者赖村委会
210,451026208203,唐昔村委会
220,451026208204,果庇村委会
220,451026208205,者欣村委会
220,451026208206,坡酬村委会
220,451026208207,弄化村委会
220,451026208208,弄陇村委会
220,451026208209,坡金村委会
220,451026208210,坡芽村委会
220,451026208211,芭蕉坪村委会
220,451026208212,各门村委会
220,451026208213,红坭村委会
220,451026208214,政德村委会
220,451026208215,感怀村委会
210,451026204201,百合村委会
210,451026204202,那乐村委会
220,451026204203,民兴村委会
210,451026204204,平坛村委会
210,451026204205,那化村委会
210,451026204206,清华村委会
220,451026204207,振武村委会
220,451026204208,大华村委会
220,451026204209,念银村委会
220,451026204210,栋英村委会
121,451027101201,山逻村委会
220,451027101202,弄棍村委会
121,451027101203,大洞村委会
121,451027101204,祥福村委会
220,451027101205,林塘村委会
220,451027101206,介福村委会
121,451027101207,布林村委会
121,451027101208,歌顶村委会
121,451027101209,磨村村委会
220,451027101210,滥村村委会
220,451027101211,新洛村委会
220,451027101212,降村村委会
220,451027101213,仰村村委会
220,451027101214,快村村委会
121,451027101215,陇郎村委会
220,451027101216,安水村委会
220,451027101217,瓢村村委会
220,451027101218,敏村村委会
122,451027101219,洞新村委会
220,451027101220,新洞村委会
121,451027102201,加尤村委会
220,451027102202,案相村委会
121,451027102203,央里村委会
220,451027102204,伟八村委会
220,451027102205,杂福村委会
121,451027102206,陇槐村委会
121,451027102207,磨贤村委会
220,451027102208,上伞村委会
121,451027102209,东哈村委会
220,451027102210,下伞村委会
220,451027102211,百陇村委会
220,451027102212,上岩村委会
210,451027203201,沙里村委会
210,451027203202,那伏村委会
220,451027203203,浪伏村委会
220,451027203204,果卜村委会
210,451027203205,那坝村委会
210,451027203206,龙化村委会
220,451027203207,弄丁村委会
220,451027203208,八洞村委会
220,451027203209,各楼村委会
210,451027203210,弄圹村委会
220,451027203211,弄谷村委会
220,451027203212,那仰村委会
210,451026200201,坡荷村委会
210,451026200202,弄耀村委会
210,451026200203,小果腊村委会
220,451026200204,果巴村委会
220,451026200205,中山村委会
220,451026200206,大果腊村委
220,451026200207,那池村委会
220,451026200208,果亮村委会
220,451026200209,弄约村委会
220,451026200210,永安村委会
220,451026200211,善合村委会
210,451026203201,德隆村委会
210,451026203202,德旺村委会
210,451026203203,三章村委会
220,451026203204,德康村委会
220,451026203205,那造村委会
220,451026203206,昂屯村委会
220,451026203207,德乐村委会
220,451026203208,念头村委会
220,451026203209,德孚村委会
220,451026203210,平达村委会
210,451026203211,团结村委会
220,451026203212,文华村委会
220,451026203213,德标村委会
123,451024450498,公司总部虚拟社区
210,451027201201,伶兴村委会
210,451027201202,袍亭村委会
220,451027201203,均亭村委会
210,451027201204,平兰村委会
210,451027201205,那留村委会
210,451027201206,九民村委会
220,451027201207,陶化村委会
210,451027201208,浩坤村委会
210,451027201209,初化村委会
121,451026100001,镇玉社区居委会
121,451026100002,城北社区居委会
121,451026100003,城南社区居委会
121,451026100201,永宁村委会
121,451026100202,那赖村委会
122,451026100203,百灵村委会
220,451026100204,永平村委会
220,451026100205,果仁村委会
220,451026100206,合群村委会
220,451026100207,弄楠村委会
210,451027202201,六作村委会
210,451027202202,九联村委会
112,451027202203,平塘村委会
210,451027202204,百朝村委会
210,451027202205,兰台村委会
122,451027202206,羊襄村委会
220,451026100208,吞岭村委会
220,451026100209,弄力村委会
220,451026100210,永靖村委会
220,451026100211,超群村委会
122,451026100212,永乐村委会
220,451026100213,弄底村委会
220,451026100214,龙华村委会
220,451026100215,和平村委会
220,451026100216,洞汉村委会
122,451026100217,中强村委会
220,451026100218,那桑村委会
220,451026100219,念甲村委会
220,451026100220,念烟村委会
220,451026100221,者仲村委会
220,451026100222,百林村委会
220,451026100223,者兰村委会
122,451026100224,隆平村委会
220,451026100225,达腊村委会
220,451026100226,口角村委会
220,451026200212,谦合村委会
220,451026200213,弄忙村委会
121,451028102201,仁里村委会
220,451028102202,皈里村委会
220,451028102203,谐里村委会
220,451028102204,百坭村委会
220,451028102205,中合村委会
220,451028102206,百寸村委会
220,451028102207,店坪村委会
220,451028102208,磨里村委会
220,451028102209,伶弄村委会
220,451028102210,乐翁村委会
220,451028102211,林立村委会
220,451028102212,那伟村委会
220,451028102213,那社村委会
220,451028102214,连篆村委会
210,451027205201,玉保村委会
210,451027205202,上谋村委会
220,451027205203,下谋村委会
220,451027205204,莲灯村委会
220,451027205205,乐凤村委会
210,451027205206,岩佃村委会
210,451027205207,八里村委会
220,451027205208,乐里村委会
220,451027205209,合祥村委会
210,451027205210,江更村委会
220,451027205211,九江村委会
220,451027205212,盘贤村委会
220,451027205213,那力村委会
220,451027205214,那洪村委会
220,451027205215,伟达村委会
220,451027205216,东兰村委会
220,451027205217,伟利村委会
220,451027205218,汪田村委会
121,451028100001,三乐社区居委会
121,451028100002,新兴社区居委会
121,451028100003,新业社区居委会
121,451028100004,立新社区居委会
220,451028100201,常仁村委会
121,451028100202,平寨村委会
220,451028100203,龙洋村委会
220,451028100204,央林村委会
220,451028100205,丰洞村委会
220,451028100206,刷把村委会
220,451028100207,六为村委会
220,451028100208,上岗村委会
121,451028100209,九利村委会
220,451028100210,石合村委会
220,451028100211,百龙村委会
220,451028100212,武称村委会
220,451028100213,龙门村委会
220,451028100214,达存村委会
220,451028100215,鱼塘村委会
220,451028101201,夏福村委会
121,451028101202,四合村委会
121,451028101203,达道村委会
220,451028101204,九洞村委会
220,451028101205,甲龙村委会
220,451028101206,大坪村委会
220,451028101207,百乐村委会
220,451028101208,板洪村委会
220,451028103201,运赖村委会
220,451028103202,花岩村委会
121,451028103203,花坪村委会
220,451028103204,南干村委会
220,451028103205,岜木村委会
220,451028103206,浪筛村委会
220,451028103207,烟棚村委会
210,451028201201,仁龙村委会
220,451028201202,山洲村委会
220,451028201203,汉吉村委会
220,451028201204,太平村委会
220,451028201205,党雄村委会
220,451028201206,九龙村委会
220,451028201207,塘英村委会
220,451028201208,全达村委会
220,451028201209,逻瓦村委会
220,451028201210,龙南村委会
220,451028201211,黄龙村委会
210,451028203201,民西村委会
220,451028203202,民友村委会
220,451028203203,巴劳村委会
220,451028203204,民权村委会
220,451028203205,民治村委会
220,451028203206,民享村委会
220,451028203207,个马村委会
220,451028203208,中停村委会
220,451028203209,七更村委会
220,451028203210,卡伦村委会
220,451028203211,平峨村委会
220,451028203212,鱼里村委会
220,451028203213,打路村委会
210,451028204201,上里村委会
210,451028204202,幼里村委会
220,451028204203,马三村委会
220,451028204204,百安村委会
220,451028204205,五寨村委会
220,451028204206,渡口村委会
220,451028204207,陇那村委会
220,451028204208,百中村委会
220,451028204209,通曹村委会
220,451028204210,达心村委会
220,451028204211,扁利村委会
220,451029206201,六音村委会
210,451029206202,那比村委会
220,451029206203,六邦村委会
220,451029206204,普农村委会
220,451029206205,那腊村委会
210,451029201201,百达村委会
220,451029201202,爱善村委会
220,451029201203,福祥村委会
220,451029201204,凡昌村委会
220,451029201205,囊老村委会
210,451029201206,亮福村委会
220,451029201207,老山村委会
220,451029201208,平布村委会
220,451029201209,和平村委会
220,451028205201,新场村委会
210,451028205202,百康村委会
210,451028205203,尾沟村委会
220,451028205204,三寨村委会
220,451028205205,雅庭村委会
210,451029200201,潞城村委会
210,451029200202,旺吉村委会
220,451029200203,红旗村委会
210,451029200204,营盘村委会
220,451029200205,丰厚村委会
220,451029200206,八洞村委会
220,451029200207,平板村委会
220,451029200208,弄读村委会
220,451029200209,各烟村委会
220,451029200210,丰防村委会
220,451029200211,渭祥村委会
220,451029200212,平合村委会
220,451029200213,三瑶村委会
220,451029200214,那帮村委会
220,451029200215,马逻村委会
220,451029200216,央郎村委会
220,451029200217,那马村委会
220,451029200218,东力村委会
220,451029200219,弄光村委会
122,451030101201,周洞村委会
220,451030101202,猫街村委会
220,451030101203,周约村委会
220,451030101204,者黑村委会
220,451030101205,西舍村委会
220,451030101206,仙仁掌村委会
220,451030101207,央革村委会
220,451030101208,水头村委会
220,451030101209,花子寨村委会
220,451030101210,陇正村委会
121,451030101211,古障村委会
220,451030101212,者夯村委会
220,451030101213,渭归村委会
220,451030101214,大房村委会
220,451030101215,泥洞村委会
220,451030101216,央达村委会
220,451030101217,那哈村委会
220,451030101218,妈蒿村委会
122,451030101219,同乐村委会
121,451029101201,旧州村委会
220,451029101202,板坚村委会
220,451029101203,那度村委会
121,451029101204,平满村委会
220,451029101205,者务村委会
220,451029101206,平林村委会
220,451029101207,广龙村委会
220,451029101208,央白村委会
220,451029101209,平保村委会
220,451029101210,南合村委会
220,451029101211,板仰村委会
220,451029101212,示甫村委会
220,451029101213,徕周村委会
220,451029101214,者念村委会
121,451029102201,定安村委会
