UrbanRuralCode,code,name
122,211122112200,榆树村委会
220,211122112201,双桥子村委会
220,211122112202,西三家子村委会
220,211122112203,兴安村委会
112,211122112204,郭家村委会
220,211122112205,孙家村委会
122,211122112206,团结村委会
220,211122112207,吴家村委会
121,211122113200,三棵村委会
220,211122113201,三道村委会
220,211122113203,后胡村委会
220,211122113204,得胜村委会
220,211122113206,小荒村委会
220,211122113207,大荒村委会
220,211122113208,绕阳村委会
220,211122113210,大仓村委会
220,211122113211,后鸭子场村委会
220,211122113212,四台子村
220,211122113213,九屯村委会
123,211122400598,林场虚拟生活区
121,211202001001,青年社区
121,211202001005,首山社区
111,211202001006,永红社区
121,211202001007,龙园社区
111,211202001008,为民社区
111,211202001009,电业社区
111,211202001010,沈后社区
121,211202001011,驻跸园社区
111,211202001017,东电社区
121,211202001018,文化路社区
121,211202001019,银岗社区
121,211202004005,富强社区
111,211202004008,北市社区
121,211202004009,铁阀社区
121,211202004010,利民社区
121,211202004014,白塔社区
121,211202004016,明珠园社区
121,211202004017,铜钟社区
121,211202004018,佳丰北郡社区
111,211202005001,龙首社区
111,211202005002,银北社区
111,211202005004,惠源社区
111,211202005006,翠峰岭社区
111,211202005008,小桥子社区
111,211202005009,光明社区
111,211202005011,竞芳园社区
111,211202005014,平安社区
111,211202005015,金湾尚城社区
111,211202005017,枫情水岸社区
121,211202002001,广裕社区
121,211202002005,天兴社区
121,211202002007,站前社区
121,211202002011,苗圃社区
111,211202002016,新华园社区
121,211202002018,向阳园社区
121,211202002026,铁通社区
121,211202002027,通达社区
121,211202002029,春园社区
121,211202002030,协合社区
121,211202003002,惠安社区
121,211202003003,汇工园社区
121,211202003004,兴工社区
111,211202003008,居然社区
111,211202003014,繁荣社区
121,211202003016,振兴社区
111,211202003017,阳光园社区
111,211202006001,辽职院社区
111,211202006003,文荟社区
111,211202006004,左家社区
112,211202006009,蓝盾社区
111,211202006011,彩桥南社区
111,211202006012,彩桥北社区
121,211202007001,铁路社区
121,211202007002,八三社区
121,211202007003,城南社区
121,211202007004,心悦社区
121,211202007005,吉祥园社区
111,211202007006,银兴社区
121,211202007007,安康社区
121,211202007008,长青园社区
121,211202007009,罗曼社区
121,211202007010,凯旋社区
220,211202007408,银州工业园区社区
112,211202201200,英城子村民委员会
112,211202201201,柴河沿西村民委员会
112,211202201202,柴河沿东村民委员会
112,211202201203,地运所村民委员会
112,211202201204,牛岗子村民委员会
210,211202201205,七里屯村民委员会
122,211202201206,后八里村民委员会
112,211202201207,前八里村民委员会
112,211202201208,东辽海屯村民委员会
112,211202201209,园艺村民委员会
210,211202201210,辽海屯村民委员会
112,211202201211,西辽海屯村民委员会
112,211202401002,御树林峰社区
111,211202401003,优山美地社区
111,211202401004,富州社区
112,211202401005,帽山社区
111,211202401006,南柳社区
111,211202401007,盛峰嘉苑社区
220,211202401401,铁岭经济开发区工业园社区
112,211202401452,桑园社区
220,211202401453,殷家屯社区
220,211202401454,山咀子社区
220,211202401455,周安屯社区
220,211202401456,顾官屯社区
220,211202401457,官粮窖社区
220,211202401458,树芽屯社区
220,211202401459,茨榆台社区
220,211202401460,老官台社区
220,211202401461,房申社区
220,211202401462,八家子社区
220,211202401463,何家屯社区
112,211202401464,温庄子社区
220,211202401465,申家沟社区
112,211202401466,柳条沟社区
121,211221101006,新兴社区
121,211221101007,文化社区
220,211221101200,懿路村民委员会
220,211221101201,东孤家子村民委员会
220,211221101202,杨士屯村民委员会
220,211221101203,新台堡村民委员会
220,211221101204,北地村民委员会
122,211221101206,八里庄村民委员会
220,211221101208,西孤家子村民委员会
220,211221101209,花豹屯村民委员会
122,211221101210,安心台村民委员会
220,211221101211,诸民屯村民委员会
220,211221101212,鲍家岗子村民委员会
220,211221101214,西小河口村民委员会
220,211221101215,珠尔山村民委员会
220,211221101216,索龙岗子村民委员会
122,211221101217,新台子村民委员会
121,211221101402,铁岭高新技术产业开发区社区
220,211221101403,铁岭县懿路工业园社区
121,211221102200,阿吉堡子村民委员会
220,211221102201,古城子村民委员会
220,211221102203,朱家村民委员会
220,211221102204,山河村民委员会
220,211221102205,杨屯村民委员会
220,211221102206,胜利村民委员会
220,211221102207,乌巴海村民委员会
220,211221102208,魏家村民委员会
220,211221102209,石砬子村民委员会
220,211221102210,白沙村民委员会
220,211221102211,陈平堡村民委员会
220,211221102213,林家窝棚村民委员会
220,211221102214,平安堡村民委员会
220,211221102407,铁岭县阿吉工业园社区
220,211221104200,线麻地村民委员会
121,211221104201,大甸子村民委员会
220,211221104204,二道沟村民委员会
220,211221104205,后湾岭子村民委员会
220,211221104206,抚安堡村民委员会
220,211221104207,大宝山村民委员会
220,211221104208,南康庄村民委员会
220,211221104209,大椴木冲村民委员会
220,211221104210,英树沟村民委员会
220,211221104211,上三家子村民委员会
220,211221104212,老边台村民委员会
220,211221104213,当卜屯村民委员会
220,211221104214,房身央村民委员会
220,211221104216,北三道沟村民委员会
220,211221104217,太平寨村民委员会
220,211221104219,新坟村民委员会
220,211221103200,团山沟村民委员会
220,211221103201,高箭沟村民委员会
220,211221103202,苑家沟村民委员会
122,211221103203,山头堡村民委员会
121,211221103204,平顶堡村民委员会
122,211221103205,建设村民委员会
220,211221103206,下屯村民委员会
220,211221103207,椴木岭子村民委员会
220,211221103208,小红石村民委员会
220,211221103406,铁岭县平顶堡工业园社区
122,211221105201,得胜台村民委员会
220,211221105202,边家村民委员会
121,211221105203,阮家洼子村民委员会
220,211221105204,康西楼村民委员会
220,211221105205,五角湖村民委员会
220,211221105206,新兴卜村民委员会
220,211221105207,北高强村民委员会
220,211221105208,沙山子村民委员会
220,211221105209,大莲花村民委员会
220,211221105210,江河泡村民委员会
220,211221105211,小莲花村民委员会
220,211221105212,高强南村民委员会
122,211221105213,红光村民委员会
220,211221105215,英守屯村民委员会
220,211221105216,城南堡村民委员会
220,211221105217,宋家泡村民委员会
220,211221105218,古城子村民委员会
220,211221105219,杨威楼村民委员会
220,211221105221,老河湾村民委员会
220,211221105222,屈牛屯村民委员会
122,211221105224,小凡河村民委员会
220,211221105225,药王庙村民委员会
220,211221105226,贺家屯村民委员会
122,211221105228,凡河站村民委员会
122,211221105229,大凡河村民委员会
220,211221105230,黄河子村民委员会
220,211221105231,新屯村民委员会
220,211221105405,铁岭县凡河工业园社区
123,211221105419,铁岭县凡河新区社区
220,211221105430,东北物流城社区
121,211221106001,康兴社区
220,211221106201,范家屯村民委员会
122,211221106202,腰堡村民委员会
122,211221106203,三家子村民委员会
220,211221106204,石山子村民委员会
220,211221106205,大康屯村民委员会
220,211221106206,石家沟村民委员会
220,211221106208,陈千户村民委员会
220,211221106209,茨林子村民委员会
220,211221106210,沙坨子村民委员会
220,211221106211,友谊村民委员会
220,211221106212,荣家屯村民委员会
220,211221106213,汤牛堡村民委员会
220,211221106215,东小河村民委员会
220,211221106404,铁岭县腰堡工业园社区
220,211221106440,辽宁专用车生产基地社区
220,211221109200,崔山屯村民委员会
220,211221109201,小会试屯村民委员会
220,211221109202,车夫屯村民委员会
220,211221109203,大靠山村民委员会
121,211221109205,李千户村民委员会
220,211221109206,利民村民委员会
220,211221109207,上未台冲村民委员会
220,211221109209,大会试屯村民委员会
220,211221109210,腰未村民委员会
220,211221109211,朴起屯村民委员会
220,211221109212,金家沟村民委员会
220,211221109213,岭西台村民委员会
220,211221109214,马侍郎桥村民委员会
220,211221109215,辅民屯村民委员会
220,211221109218,望宝村民委员会
220,211221109219,柴家堡子村民委员会
220,211221109220,康庄村民委员会
220,211221109221,东催村民委员会
220,211221109222,张楼村民委员会
220,211221109223,花豹村民委员会
220,211221109224,黄庄村民委员会
220,211221109225,小屯村民委员会
220,211221109227,营盘村民委员会
220,211221109228,白梨村民委员会
220,211221109231,三道村民委员会
220,211221109232,西催村民委员会
220,211221108201,西二村民委员会
220,211221108202,东二村民委员会
220,211221108203,榆树堡村民委员会
220,211221108205,华家村民委员会
121,211221108206,北地村民委员会
220,211221108207,蔡牛村民委员会
220,211221108208,南长村民委员会
220,211221108209,北长村民委员会
220,211221108210,石家村民委员会
220,211221108211,靠山村民委员会
220,211221108212,大台村民委员会
220,211221108213,三桥村民委员会
220,211221108214,王千村民委员会
220,211221108216,三棵树村民委员会
220,211221108217,青东村民委员会
220,211221108218,西贝河村民委员会
220,211221108219,红崖咀村民委员会
220,211221108220,大孤家子村民委员会
220,211221108221,大青西村民委员会
220,211221108223,蔡家坝村民委员会
220,211221108225,代三家子村民委员会
220,211221108226,二公台村村民委员会
220,211221108227,十五间房村民委员会
220,211221108228,增盛堡村民委员会
220,211221108231,东贝河村民委员会
220,211221107003,西营盘煤矿社区
220,211221107004,高家煤矿社区
220,211221107200,心田堡村民委员会
220,211221107201,西营盘村民委员会
220,211221107203,黄古洞村民委员会
220,211221107204,泉眼沟村民委员会
220,211221107206,东果子园村民委员会
220,211221107207,杜蒋窝棚村民委员会
220,211221107208,东营盘村民委员会
220,211221107210,下塔子村民委员会
220,211221107212,李家屯村民委员会
220,211221107213,养马堡村民委员会
220,211221107214,河夹心村民委员会
220,211221107215,三台子村民委员会
220,211221107216,木厂村民委员会
220,211221107217,芦堡村民委员会
220,211221107219,永安堡村民委员会
121,211221107220,镇西堡村民委员会
220,211221107420,镇西堡工业园区社区
121,211221110200,熊官屯村民委员会
220,211221110201,文家沟村民委员会
