UrbanRuralCode,code,name
111,140109010201,化客头村委会
220,140109010202,新道村委会
220,140109010203,大卧龙村委会
220,140109010204,北头村委会
220,140109010205,赛庄村委会
220,140109010206,大窳村委会
220,140109010207,白道村委会
220,140109010208,宋家山村委会
220,140109010209,西沟村委会
112,140109014001,神堂沟社区居委会
111,140109014002,西峪社区居委会
111,140109014003,义井西街社区居委会
111,140109014004,聂家山社区居民委员会
112,140109014005,寨沟社区居民委员会
112,140109014006,黄坡社区居民委员会
111,140109014007,国兴社区居民委员会
111,140110003001,晋源社区居委会
111,140110003002,新城社区居委会
111,140110003003,南城角社区居委会
111,140110003004,五府营社区居委会
111,140110003005,龙滩社区居委会
111,140110003200,西街村村委会
111,140110003201,东街村村委会
111,140110003202,南街村村委会
112,140110003203,北瓦窑村委会
111,140110003204,北街村村委会
112,140110003206,古城营村委会
112,140110003207,东关村村委会
112,140110003208,东城角村委会
220,140110003209,北庄头村委会
112,140110003210,庞家寨村委会
220,140110003211,梁家寨村委会
112,140110003212,晋阳堡村委会
112,140110003213,南瓦窑村委会
112,140110003214,武家寨村委会
112,140110003216,北河下村委会
220,140110003217,周家庄村委会
220,140110003218,箱子村村委会
220,140110003219,鹅归店村委会
220,140110003220,黄冶村村委会
220,140110003221,店头村村委会
220,140110003222,赵家山村委会
220,140110003223,王家庄村村委会
220,140110003224,要子庄村村委会
220,140110003225,程家峪村村委会
220,140110003226,田家庄村村委会
111,140110002001,第一社区居委会
111,140110002002,第二社区居委会
111,140110002003,第三社区居委会
111,140110002004,第四社区居委会
220,140110002200,棘针村委会
112,140110002201,罗城村委会
220,140110002202,王家坟村委会
220,140110002203,闫家坟村委会
111,140110001001,一巷社区居委会
111,140110001002,二巷社区居委会
111,140110001003,西峪街一社区居委会
111,140110001004,西峪街二社区居委会
111,140110001005,南一条社区居委会
111,140110001006,南三巷社区居委会
111,140110001007,南一巷一社区居委会
111,140110001008,南一巷二社区居委会
111,140110001009,义井社区居委会
111,140110001010,吴家堡社区居委会
111,140110001011,华都社区居委会
111,140110001012,格林社区居委会
111,140110001013,绿地一社区居委会
111,140110001014,阳光汾河湾社区
111,140110001015,兰亭御湖城社区
111,140110001200,南堰村委会
111,140110001201,北堰村委会
220,140110002204,开化村委会
220,140110002205,寺底村委会
210,140109200201,王封村委会
220,140109200202,圪垛村委会
220,140109200203,城封村委会
220,140109200204,东河村委会
220,140109200205,上南山村委会
220,140109200206,榆树峁村委会
220,140109200207,冀家沟村委会
220,140109200208,前西岭村委会
220,140109200209,后西岭村委会
220,140109200210,磺厂村委会
220,140109200211,小卧龙村委会
220,140109200212,周家山村委会
220,140109200213,堡山村委会
220,140109200214,莲叶塔村委会
220,140109200215,马矢山村委会
111,140110100001,一电社区居委会
111,140110100002,金胜社区居委会
111,140110100003,电西巷社区居委会
111,140110100004,武家庄社区居委会
111,140110100005,古寨社区居委会
111,140110100006,木厂头居委会
111,140110100007,西寨社区居委会
111,140110100008,城北社区居委会
111,140110100009,北阜社区居委会
111,140110100010,金胜新苑社区居委会
111,140110100011,南阜社区居委会
111,140110100012,电南社区居委会
111,140110100013,圣湖社区居委会
112,140110100202,贾家庄村委会
220,140110100207,西峪村委会
111,140110100208,上冶峪村委会
220,140110100209,冶峪村委会
111,140110100212,董茹村委会
112,140110100213,新村村委会
220,140110100214,石庄头村委会
111,140109012001,狮头苑社区居委会
111,140109012002,电石苑社区居委会
111,140109012003,宏峰社区居委会
111,140109012004,旧矿部社区居委会
111,140109012201,西铭村委会
112,140109012202,小西铭村委会
112,140109012203,风声河村委会
112,140109012204,南峪村委会
111,140110101001,晋祠社区居委会
111,140110101002,晋祠一社区居委会
111,140110101003,小站社区居委会
112,140110101201,索村村委会
220,140110101202,东院村委会
112,140110101203,南大寺村委会
112,140110101204,长巷村委会
112,140110101205,北大寺村委会
112,140110101206,花塔村委会
111,140110101207,赤桥村委会
220,140110101208,西镇村委会
220,140110101209,杨家村村委会
112,140110101211,小站营村委会
220,140110101212,王郭村委会
220,140110101213,张村村委会
220,140110101214,新庄村委会
220,140110101215,东庄村委会
220,140110101216,万花堡村委会
220,140110101217,三家村村委会
220,140110101218,东庄营村委会
220,140110101219,野庄村委会
220,140110101220,牛家口村委会
220,140110101221,青阳河村委会
220,140110101222,窑头村委会
220,140110101223,下石村委会
220,140110101224,三泉头村委会
220,140110101225,五坡村委会
220,140110101226,吴家峪村委会
220,140110101227,明马村委会
121,140110102001,姚村社区居委会
112,140110102200,高家堡村委会
121,140110102201,姚村村委会
122,140110102202,北邵村委会
220,140110102203,枣元头村委会
220,140110102204,田村村委会
122,140110102205,西邵村委会
122,140110102206,固驿村委会
220,140110102207,大元村委会
220,140110102208,洞儿沟村委会
220,140110102209,南峪村委会
220,140110102210,黄楼村委会
220,140110102211,蚕石村委会
220,140110102212,槐树底村委会
220,140110102213,杏坪村委会
220,140110102214,圪塔村委会
121,140121101001,社区居委会
122,140121101200,东北坊村委会
122,140121101201,东南坊村委会
122,140121101202,南关村委会
122,140121101203,西南坊村委会
122,140121101204,西北坊村委会
121,140121101205,北关村委会
122,140121101206,新庄村委会
220,140121101207,庄子村委会
220,140121101208,庄子营村委会
220,140121101209,刘村村委会
220,140121101210,刘村庄村委会
220,140121101211,武家庄村委会
122,140121101212,北郜村委会
122,140121101213,南郜村委会
220,140121101214,北内道村委会
220,140121101215,西楚王村委会
220,140121101216,张楚王村委会
220,140121101217,桃花营村委会
220,140121101218,南尹村委会
220,140121101219,丰润村委会
220,140121101220,高花村委会
220,140121101221,宁家营村委会
220,140121101222,南内道村委会
220,140121101223,北宜武村委会
220,140121101224,杜村村委会
220,140121101225,南宜武村委会
220,140121101226,西怀远村委会
220,140121101227,清德铺村委会
121,140121100001,清泉湖社区
121,140121100002,贯中社区
121,140121100003,康乐社区
121,140121100004,迎新社区
121,140121100005,葡乡社区
121,140121100006,金沙滩社区
121,140121100007,市楼社区
121,140121100009,南二街社区
121,140121100010,东湖社区
121,140121100011,白衣庵社区
121,140121100012,南门社区
121,140121100013,清源路社区
121,140121100014,通湖路社区
121,140121100015,城东社区
121,140121100016,春苑社区
121,140121100017,育青北社区
121,140121100018,永定街社区
121,140121100019,西门坡社区
121,140121100020,醋都社区
121,140121100021,育青南社区
121,140121100022,旭升南社区
121,140121100023,北关社区
122,140121100204,六合村委会
122,140121100205,大北村委会
220,140121100206,小北村委会
122,140121100207,北营村委会
122,140121100208,平泉村委会
220,140121100209,上固驿村委会
220,140121100210,大峪村委会
220,140121100211,猫儿梁村委会
122,140121100212,西木庄村委会
121,140121100213,陈家庄村委会
122,140121100214,罗家庄村委会
220,140121100215,温南社村委会
122,140121100216,孔村村委会
220,140121100217,东范庄村委会
220,140121100218,西范庄村委会
220,140121100219,吴村村委会
220,140121100220,上闫村委会
220,140121100221,张闫村委会
220,140121100222,郝闫村委会
122,140121100223,牛家寨村委会
220,140121100224,柴家寨村委会
220,140121100225,油房堡村委会
220,140121100226,贾兆村委会
121,140121102001,东于社区居委会
121,140121102200,东于村委会
220,140121102201,水屯营村委会
220,140121102202,东高白村委会
220,140121102203,中高白村委会
220,140121102204,西高白村委会
220,140121102205,新民村委会
220,140121102206,方山村委会
220,140121102207,马家坡村委会
220,140121102208,口儿村委会
220,140121102210,武家坡村委会
220,140121102211,刘家峁村委会
220,140121102212,南岭村委会
220,140121102213,花塔村委会
220,140121102214,崔家山村委会
220,140121102215,太平庄村委会
220,140121102216,申家山村委会
220,140121102217,赵家山村委会
220,140121102218,六段地村委会
220,140121102219,黑岔村委会
220,140121102220,洛池渠村委会
220,140121102221,果子园村委会
220,140121102222,阎庄村委会
220,140121102223,大旺村委会
220,140121102224,新立村委会
111,140109013001,晋祠路社区居委会
111,140109013002,地矿社区居委会
111,140109013003,长风南社区居委会
111,140109013004,义井东街社区居委会
111,140109013005,新庄社区居委会
111,140109013006,西岸社区居委会
111,140109013007,小王社区居民委员会
111,140109013008,南上庄社区居民委员会
111,140109013009,丽华社区居民委员会
111,140109013010,南屯社区居民委员会
220,140121200200,李家楼村委会
122,140121200201,仁义村委会
122,140121200202,东马峪村委会
121,140121200203,西马峪村委会
122,140121200204,都沟村委会
122,140121200205,东梁泉村委会
122,140121200206,西梁泉村委会
220,140121200207,刘家元村委会
220,140121200208,梁泉岭村委会
220,140121200209,圪垛儿村委会
220,140121200210,西沟村委会
220,140121200211,桃园村委会
220,140121200212,阳圈峁村委会
220,140121200213,枣坪村委会
220,140121200214,黄土坡村委会
220,140121200215,杏旺村委会
220,140121200216,东迎南风村委会
220,140121200217,西迎南风村委会
220,140121200218,后窑村委会
220,140121200219,涧沟村委会
220,140121200220,东石窖村委会
220,140121200221,西石窖村委会
220,140121200222,碾底村委会
220,140121200223,水峪村委会
220,140121200224,东圪台头村委会
220,140121200225,寺家坪村委会
220,140121200226,武家崖村委会
220,140121200227,程家沟村委会
220,140121200228,陈家坪村委会
220,140121200229,麦地掌村委会
220,140121200231,西圪台头村委会
220,140121200232,张家山村委会
121,140121103200,孟封村委会
220,140121103201,闫家营村委会
220,140121103202,西罗村委会
